[      0, 1086095,      65,      17]
[      0, 1086097,       1,      49]
[      0, 1086098,       1,     113]
[      0, 1086100,      65,     113]
[      0, 1086103,      65,      49]
[      0, 1086113,      33,      49]
[      0, 1086114,      33,     113]
[      0, 1086116,      97,     113]
[      0, 1086119,      97,      49]
[      0, 1086137,      33,      17]
[      0, 1086138,      33,      81]
[      0, 1086140,      97,      81]
[      0, 1086143,      97,      17]
[      0, 1086217,      17,      17]
[      0, 1086218,      17,      81]
[      0, 1086220,      81,      81]
[      0, 1086223,      81,      17]
[      0, 1086225,      17,      49]
[      0, 1086226,      17,     113]
[      0, 1086228,      81,     113]
[      0, 1086231,      81,      49]
[      0, 1086241,      49,      49]
[      0, 1086242,      49,     113]
[      0, 1086244,     113,     113]
[      0, 1086247,     113,      49]
[      0, 1086265,      49,      17]
[      0, 1086266,      49,      81]
[      0, 1086268,     113,      81]
[      0, 1086271,     113,      17]
[      0, 1086409,      17,       1]
[      0, 1086410,      17,      65]
[      0, 1086412,      81,      65]
[      0, 1086415,      81,       1]
[      0, 1086417,      17,      33]
[      0, 1086418,      17,      97]
[      0, 1086420,      81,      97]
[      0, 1086423,      81,      33]
[      0, 1086433,      49,      33]
[      0, 1086434,      49,      97]
[      0, 1086436,     113,      97]
[      0, 1086439,     113,      33]
[      0, 1086457,      49,       1]
[      0, 1086458,      49,      65]
[      0, 1086460,     113,      65]
[      0, 1086463,     113,       1]
[      0, 1086537,       1,       9]
[      0, 1086538,       1,      73]
[      0, 1086540,      65,      73]
[      0, 1086543,      65,       9]
[      0, 1086545,       1,      41]
[      0, 1086546,       1,     105]
[      0, 1086548,      65,     105]
[      0, 1086551,      65,      41]
[      0, 1086561,      33,      41]
[      0, 1086562,      33,     105]
[      0, 1086564,      97,     105]
[      0, 1086567,      97,      41]
[      0, 1086585,      33,       9]
[      0, 1086586,      33,      73]
[      0, 1086588,      97,      73]
[      0, 1086591,      97,       9]
[      0, 1086601,       1,      25]
[      0, 1086602,       1,      89]
[      0, 1086604,      65,      89]
[      0, 1086607,      65,      25]
[      0, 1086609,       1,      57]
[      0, 1086610,       1,     121]
[      0, 1086612,      65,     121]
[      0, 1086615,      65,      57]
[      0, 1086625,      33,      57]
[      0, 1086626,      33,     121]
[      0, 1086628,      97,     121]
[      0, 1086631,      97,      57]
[      0, 1086649,      33,      25]
[      0, 1086650,      33,      89]
[      0, 1086652,      97,      89]
[      0, 1086655,      97,      25]
[      0, 1086729,      17,      25]
[      0, 1086730,      17,      89]
[      0, 1086732,      81,      89]
[      0, 1086735,      81,      25]
[      0, 1086737,      17,      57]
[      0, 1086738,      17,     121]
[      0, 1086740,      81,     121]
[      0, 1086743,      81,      57]
[      0, 1086753,      49,      57]
[      0, 1086754,      49,     121]
[      0, 1086756,     113,     121]
[      0, 1086759,     113,      57]
[      0, 1086777,      49,      25]
[      0, 1086778,      49,      89]
[      0, 1086780,     113,      89]
[      0, 1086783,     113,      25]
[      0, 1086921,      17,       9]
[      0, 1086922,      17,      73]
[      0, 1086924,      81,      73]
[      0, 1086927,      81,       9]
[      0, 1086929,      17,      41]
[      0, 1086930,      17,     105]
[      0, 1086932,      81,     105]
[      0, 1086935,      81,      41]
[      0, 1086945,      49,      41]
[      0, 1086946,      49,     105]
[      0, 1086948,     113,     105]
[      0, 1086951,     113,      41]
[      0, 1086969,      49,       9]
[      0, 1086970,      49,      73]
[      0, 1086972,     113,      73]
[      0, 1086975,     113,       9]
[      0, 1087561,       9,       9]
[      0, 1087562,       9,      73]
[      0, 1087564,      73,      73]
[      0, 1087567,      73,       9]
[      0, 1087569,       9,      41]
[      0, 1087570,       9,     105]
[      0, 1087572,      73,     105]
[      0, 1087575,      73,      41]
[      0, 1087585,      41,      41]
[      0, 1087586,      41,     105]
[      0, 1087588,     105,     105]
[      0, 1087591,     105,      41]
[      0, 1087609,      41,       9]
[      0, 1087610,      41,      73]
[      0, 1087612,     105,      73]
[      0, 1087615,     105,       9]
[      0, 1087625,       9,      25]
[      0, 1087626,       9,      89]
[      0, 1087628,      73,      89]
[      0, 1087631,      73,      25]
[      0, 1087633,       9,      57]
[      0, 1087634,       9,     121]
[      0, 1087636,      73,     121]
[      0, 1087639,      73,      57]
[      0, 1087649,      41,      57]
[      0, 1087650,      41,     121]
[      0, 1087652,     105,     121]
[      0, 1087655,     105,      57]
[      0, 1087673,      41,      25]
[      0, 1087674,      41,      89]
[      0, 1087676,     105,      89]
[      0, 1087679,     105,      25]
[      0, 1087753,      25,      25]
[      0, 1087754,      25,      89]
[      0, 1087756,      89,      89]
[      0, 1087759,      89,      25]
[      0, 1087761,      25,      57]
[      0, 1087762,      25,     121]
[      0, 1087764,      89,     121]
[      0, 1087767,      89,      57]
[      0, 1087777,      57,      57]
[      0, 1087778,      57,     121]
[      0, 1087780,     121,     121]
[      0, 1087783,     121,      57]
[      0, 1087801,      57,      25]
[      0, 1087802,      57,      89]
[      0, 1087804,     121,      89]
[      0, 1087807,     121,      25]
[      0, 1087945,      25,       9]
[      0, 1087946,      25,      73]
[      0, 1087948,      89,      73]
[      0, 1087951,      89,       9]
[      0, 1087953,      25,      41]
[      0, 1087954,      25,     105]
[      0, 1087956,      89,     105]
[      0, 1087959,      89,      41]
[      0, 1087969,      57,      41]
[      0, 1087970,      57,     105]
[      0, 1087972,     121,     105]
[      0, 1087975,     121,      41]
[      0, 1087993,      57,       9]
[      0, 1087994,      57,      73]
[      0, 1087996,     121,      73]
[      0, 1087999,     121,       9]
[      0, 1089097,       9,       1]
[      0, 1089098,       9,      65]
[      0, 1089100,      73,      65]
[      0, 1089103,      73,       1]
[      0, 1089105,       9,      33]
[      0, 1089106,       9,      97]
[      0, 1089108,      73,      97]
[      0, 1089111,      73,      33]
[      0, 1089121,      41,      33]
[      0, 1089122,      41,      97]
[      0, 1089124,     105,      97]
[      0, 1089127,     105,      33]
[      0, 1089145,      41,       1]
[      0, 1089146,      41,      65]
[      0, 1089148,     105,      65]
[      0, 1089151,     105,       1]
[      0, 1089161,       9,      17]
[      0, 1089162,       9,      81]
[      0, 1089164,      73,      81]
[      0, 1089167,      73,      17]
[      0, 1089169,       9,      49]
[      0, 1089170,       9,     113]
[      0, 1089172,      73,     113]
[      0, 1089175,      73,      49]
[      0, 1089185,      41,      49]
[      0, 1089186,      41,     113]
[      0, 1089188,     105,     113]
[      0, 1089191,     105,      49]
[      0, 1089209,      41,      17]
[      0, 1089210,      41,      81]
[      0, 1089212,     105,      81]
[      0, 1089215,     105,      17]
[      0, 1089289,      25,      17]
[      0, 1089290,      25,      81]
[      0, 1089292,      89,      81]
[      0, 1089295,      89,      17]
[      0, 1089297,      25,      49]
[      0, 1089298,      25,     113]
[      0, 1089300,      89,     113]
[      0, 1089303,      89,      49]
[      0, 1089313,      57,      49]
[      0, 1089314,      57,     113]
[      0, 1089316,     121,     113]
[      0, 1089319,     121,      49]
[      0, 1089337,      57,      17]
[      0, 1089338,      57,      81]
[      0, 1089340,     121,      81]
[      0, 1089343,     121,      17]
[      0, 1089481,      25,       1]
[      0, 1089482,      25,      65]
[      0, 1089484,      89,      65]
[      0, 1089487,      89,       1]
[      0, 1089489,      25,      33]
[      0, 1089490,      25,      97]
[      0, 1089492,      89,      97]
[      0, 1089495,      89,      33]
[      0, 1089505,      57,      33]
[      0, 1089506,      57,      97]
[      0, 1089508,     121,      97]
[      0, 1089511,     121,      33]
[      0, 1089529,      57,       1]
[      0, 1089530,      57,      65]
[      0, 1089532,     121,      65]
[      0, 1089535,     121,       1]
[      0, 1090121,       1,       5]
[      0, 1090122,       1,      69]
[      0, 1090124,      65,      69]
[      0, 1090127,      65,       5]
[      0, 1090129,       1,      37]
[      0, 1090130,       1,     101]
[      0, 1090132,      65,     101]
[      0, 1090135,      65,      37]
[      0, 1090145,      33,      37]
[      0, 1090146,      33,     101]
[      0, 1090148,      97,     101]
[      0, 1090151,      97,      37]
[      0, 1090169,      33,       5]
[      0, 1090170,      33,      69]
[      0, 1090172,      97,      69]
[      0, 1090175,      97,       5]
[      0, 1090185,       1,      21]
[      0, 1090186,       1,      85]
[      0, 1090188,      65,      85]
[      0, 1090191,      65,      21]
[      0, 1090193,       1,      53]
[      0, 1090194,       1,     117]
[      0, 1090196,      65,     117]
[      0, 1090199,      65,      53]
[      0, 1090209,      33,      53]
[      0, 1090210,      33,     117]
[      0, 1090212,      97,     117]
[      0, 1090215,      97,      53]
[      0, 1090233,      33,      21]
[      0, 1090234,      33,      85]
[      0, 1090236,      97,      85]
[      0, 1090239,      97,      21]
[      0, 1090313,      17,      21]
[      0, 1090314,      17,      85]
[      0, 1090316,      81,      85]
[      0, 1090319,      81,      21]
[      0, 1090321,      17,      53]
[      0, 1090322,      17,     117]
[      0, 1090324,      81,     117]
[      0, 1090327,      81,      53]
[      0, 1090337,      49,      53]
[      0, 1090338,      49,     117]
[      0, 1090340,     113,     117]
[      0, 1090343,     113,      53]
[      0, 1090361,      49,      21]
[      0, 1090362,      49,      85]
[      0, 1090364,     113,      85]
[      0, 1090367,     113,      21]
[      0, 1090505,      17,       5]
[      0, 1090506,      17,      69]
[      0, 1090508,      81,      69]
[      0, 1090511,      81,       5]
[      0, 1090513,      17,      37]
[      0, 1090514,      17,     101]
[      0, 1090516,      81,     101]
[      0, 1090519,      81,      37]
[      0, 1090529,      49,      37]
[      0, 1090530,      49,     101]
[      0, 1090532,     113,     101]
[      0, 1090535,     113,      37]
[      0, 1090553,      49,       5]
[      0, 1090554,      49,      69]
[      0, 1090556,     113,      69]
[      0, 1090559,     113,       5]
[      0, 1090633,       1,      13]
[      0, 1090634,       1,      77]
[      0, 1090636,      65,      77]
[      0, 1090639,      65,      13]
[      0, 1090641,       1,      45]
[      0, 1090642,       1,     109]
[      0, 1090644,      65,     109]
[      0, 1090647,      65,      45]
[      0, 1090657,      33,      45]
[      0, 1090658,      33,     109]
[      0, 1090660,      97,     109]
[      0, 1090663,      97,      45]
[      0, 1090681,      33,      13]
[      0, 1090682,      33,      77]
[      0, 1090684,      97,      77]
[      0, 1090687,      97,      13]
[      0, 1090697,       1,      29]
[      0, 1090698,       1,      93]
[      0, 1090700,      65,      93]
[      0, 1090703,      65,      29]
[      0, 1090705,       1,      61]
[      0, 1090706,       1,     125]
[      0, 1090708,      65,     125]
[      0, 1090711,      65,      61]
[      0, 1090721,      33,      61]
[      0, 1090722,      33,     125]
[      0, 1090724,      97,     125]
[      0, 1090727,      97,      61]
[      0, 1090745,      33,      29]
[      0, 1090746,      33,      93]
[      0, 1090748,      97,      93]
[      0, 1090751,      97,      29]
[      0, 1090825,      17,      29]
[      0, 1090826,      17,      93]
[      0, 1090828,      81,      93]
[      0, 1090831,      81,      29]
[      0, 1090833,      17,      61]
[      0, 1090834,      17,     125]
[      0, 1090836,      81,     125]
[      0, 1090839,      81,      61]
[      0, 1090849,      49,      61]
[      0, 1090850,      49,     125]
[      0, 1090852,     113,     125]
[      0, 1090855,     113,      61]
[      0, 1090873,      49,      29]
[      0, 1090874,      49,      93]
[      0, 1090876,     113,      93]
[      0, 1090879,     113,      29]
[      0, 1091017,      17,      13]
[      0, 1091018,      17,      77]
[      0, 1091020,      81,      77]
[      0, 1091023,      81,      13]
[      0, 1091025,      17,      45]
[      0, 1091026,      17,     109]
[      0, 1091028,      81,     109]
[      0, 1091031,      81,      45]
[      0, 1091041,      49,      45]
[      0, 1091042,      49,     109]
[      0, 1091044,     113,     109]
[      0, 1091047,     113,      45]
[      0, 1091065,      49,      13]
[      0, 1091066,      49,      77]
[      0, 1091068,     113,      77]
[      0, 1091071,     113,      13]
[      0, 1091657,       9,      13]
[      0, 1091658,       9,      77]
[      0, 1091660,      73,      77]
[      0, 1091663,      73,      13]
[      0, 1091665,       9,      45]
[      0, 1091666,       9,     109]
[      0, 1091668,      73,     109]
[      0, 1091671,      73,      45]
[      0, 1091681,      41,      45]
[      0, 1091682,      41,     109]
[      0, 1091684,     105,     109]
[      0, 1091687,     105,      45]
[      0, 1091705,      41,      13]
[      0, 1091706,      41,      77]
[      0, 1091708,     105,      77]
[      0, 1091711,     105,      13]
[      0, 1091721,       9,      29]
[      0, 1091722,       9,      93]
[      0, 1091724,      73,      93]
[      0, 1091727,      73,      29]
[      0, 1091729,       9,      61]
[      0, 1091730,       9,     125]
[      0, 1091732,      73,     125]
[      0, 1091735,      73,      61]
[      0, 1091745,      41,      61]
[      0, 1091746,      41,     125]
[      0, 1091748,     105,     125]
[      0, 1091751,     105,      61]
[      0, 1091769,      41,      29]
[      0, 1091770,      41,      93]
[      0, 1091772,     105,      93]
[      0, 1091775,     105,      29]
[      0, 1091849,      25,      29]
[      0, 1091850,      25,      93]
[      0, 1091852,      89,      93]
[      0, 1091855,      89,      29]
[      0, 1091857,      25,      61]
[      0, 1091858,      25,     125]
[      0, 1091860,      89,     125]
[      0, 1091863,      89,      61]
[      0, 1091873,      57,      61]
[      0, 1091874,      57,     125]
[      0, 1091876,     121,     125]
[      0, 1091879,     121,      61]
[      0, 1091897,      57,      29]
[      0, 1091898,      57,      93]
[      0, 1091900,     121,      93]
[      0, 1091903,     121,      29]
[      0, 1092041,      25,      13]
[      0, 1092042,      25,      77]
[      0, 1092044,      89,      77]
[      0, 1092047,      89,      13]
[      0, 1092049,      25,      45]
[      0, 1092050,      25,     109]
[      0, 1092052,      89,     109]
[      0, 1092055,      89,      45]
[      0, 1092065,      57,      45]
[      0, 1092066,      57,     109]
[      0, 1092068,     121,     109]
[      0, 1092071,     121,      45]
[      0, 1092089,      57,      13]
[      0, 1092090,      57,      77]
[      0, 1092092,     121,      77]
[      0, 1092095,     121,      13]
[      0, 1093193,       9,       5]
[      0, 1093194,       9,      69]
[      0, 1093196,      73,      69]
[      0, 1093199,      73,       5]
[      0, 1093201,       9,      37]
[      0, 1093202,       9,     101]
[      0, 1093204,      73,     101]
[      0, 1093207,      73,      37]
[      0, 1093217,      41,      37]
[      0, 1093218,      41,     101]
[      0, 1093220,     105,     101]
[      0, 1093223,     105,      37]
[      0, 1093241,      41,       5]
[      0, 1093242,      41,      69]
[      0, 1093244,     105,      69]
[      0, 1093247,     105,       5]
[      0, 1093257,       9,      21]
[      0, 1093258,       9,      85]
[      0, 1093260,      73,      85]
[      0, 1093263,      73,      21]
[      0, 1093265,       9,      53]
[      0, 1093266,       9,     117]
[      0, 1093268,      73,     117]
[      0, 1093271,      73,      53]
[      0, 1093281,      41,      53]
[      0, 1093282,      41,     117]
[      0, 1093284,     105,     117]
[      0, 1093287,     105,      53]
[      0, 1093305,      41,      21]
[      0, 1093306,      41,      85]
[      0, 1093308,     105,      85]
[      0, 1093311,     105,      21]
[      0, 1093385,      25,      21]
[      0, 1093386,      25,      85]
[      0, 1093388,      89,      85]
[      0, 1093391,      89,      21]
[      0, 1093393,      25,      53]
[      0, 1093394,      25,     117]
[      0, 1093396,      89,     117]
[      0, 1093399,      89,      53]
[      0, 1093409,      57,      53]
[      0, 1093410,      57,     117]
[      0, 1093412,     121,     117]
[      0, 1093415,     121,      53]
[      0, 1093433,      57,      21]
[      0, 1093434,      57,      85]
[      0, 1093436,     121,      85]
[      0, 1093439,     121,      21]
[      0, 1093577,      25,       5]
[      0, 1093578,      25,      69]
[      0, 1093580,      89,      69]
[      0, 1093583,      89,       5]
[      0, 1093585,      25,      37]
[      0, 1093586,      25,     101]
[      0, 1093588,      89,     101]
[      0, 1093591,      89,      37]
[      0, 1093601,      57,      37]
[      0, 1093602,      57,     101]
[      0, 1093604,     121,     101]
[      0, 1093607,     121,      37]
[      0, 1093625,      57,       5]
[      0, 1093626,      57,      69]
[      0, 1093628,     121,      69]
[      0, 1093631,     121,       5]
[      0, 1098313,       5,       5]
[      0, 1098314,       5,      69]
[      0, 1098316,      69,      69]
[      0, 1098319,      69,       5]
[      0, 1098321,       5,      37]
[      0, 1098322,       5,     101]
[      0, 1098324,      69,     101]
[      0, 1098327,      69,      37]
[      0, 1098337,      37,      37]
[      0, 1098338,      37,     101]
[      0, 1098340,     101,     101]
[      0, 1098343,     101,      37]
[      0, 1098361,      37,       5]
[      0, 1098362,      37,      69]
[      0, 1098364,     101,      69]
[      0, 1098367,     101,       5]
[      0, 1098377,       5,      21]
[      0, 1098378,       5,      85]
[      0, 1098380,      69,      85]
[      0, 1098383,      69,      21]
[      0, 1098385,       5,      53]
[      0, 1098386,       5,     117]
[      0, 1098388,      69,     117]
[      0, 1098391,      69,      53]
[      0, 1098401,      37,      53]
[      0, 1098402,      37,     117]
[      0, 1098404,     101,     117]
[      0, 1098407,     101,      53]
[      0, 1098425,      37,      21]
[      0, 1098426,      37,      85]
[      0, 1098428,     101,      85]
[      0, 1098431,     101,      21]
[      0, 1098505,      21,      21]
[      0, 1098506,      21,      85]
[      0, 1098508,      85,      85]
[      0, 1098511,      85,      21]
[      0, 1098513,      21,      53]
[      0, 1098514,      21,     117]
[      0, 1098516,      85,     117]
[      0, 1098519,      85,      53]
[      0, 1098529,      53,      53]
[      0, 1098530,      53,     117]
[      0, 1098532,     117,     117]
[      0, 1098535,     117,      53]
[      0, 1098553,      53,      21]
[      0, 1098554,      53,      85]
[      0, 1098556,     117,      85]
[      0, 1098559,     117,      21]
[      0, 1098697,      21,       5]
[      0, 1098698,      21,      69]
[      0, 1098700,      85,      69]
[      0, 1098703,      85,       5]
[      0, 1098705,      21,      37]
[      0, 1098706,      21,     101]
[      0, 1098708,      85,     101]
[      0, 1098711,      85,      37]
[      0, 1098721,      53,      37]
[      0, 1098722,      53,     101]
[      0, 1098724,     117,     101]
[      0, 1098727,     117,      37]
[      0, 1098745,      53,       5]
[      0, 1098746,      53,      69]
[      0, 1098748,     117,      69]
[      0, 1098751,     117,       5]
[      0, 1098825,       5,      13]
[      0, 1098826,       5,      77]
[      0, 1098828,      69,      77]
[      0, 1098831,      69,      13]
[      0, 1098833,       5,      45]
[      0, 1098834,       5,     109]
[      0, 1098836,      69,     109]
[      0, 1098839,      69,      45]
[      0, 1098849,      37,      45]
[      0, 1098850,      37,     109]
[      0, 1098852,     101,     109]
[      0, 1098855,     101,      45]
[      0, 1098873,      37,      13]
[      0, 1098874,      37,      77]
[      0, 1098876,     101,      77]
[      0, 1098879,     101,      13]
[      0, 1098889,       5,      29]
[      0, 1098890,       5,      93]
[      0, 1098892,      69,      93]
[      0, 1098895,      69,      29]
[      0, 1098897,       5,      61]
[      0, 1098898,       5,     125]
[      0, 1098900,      69,     125]
[      0, 1098903,      69,      61]
[      0, 1098913,      37,      61]
[      0, 1098914,      37,     125]
[      0, 1098916,     101,     125]
[      0, 1098919,     101,      61]
[      0, 1098937,      37,      29]
[      0, 1098938,      37,      93]
[      0, 1098940,     101,      93]
[      0, 1098943,     101,      29]
[      0, 1099017,      21,      29]
[      0, 1099018,      21,      93]
[      0, 1099020,      85,      93]
[      0, 1099023,      85,      29]
[      0, 1099025,      21,      61]
[      0, 1099026,      21,     125]
[      0, 1099028,      85,     125]
[      0, 1099031,      85,      61]
[      0, 1099041,      53,      61]
[      0, 1099042,      53,     125]
[      0, 1099044,     117,     125]
[      0, 1099047,     117,      61]
[      0, 1099065,      53,      29]
[      0, 1099066,      53,      93]
[      0, 1099068,     117,      93]
[      0, 1099071,     117,      29]
[      0, 1099209,      21,      13]
[      0, 1099210,      21,      77]
[      0, 1099212,      85,      77]
[      0, 1099215,      85,      13]
[      0, 1099217,      21,      45]
[      0, 1099218,      21,     109]
[      0, 1099220,      85,     109]
[      0, 1099223,      85,      45]
[      0, 1099233,      53,      45]
[      0, 1099234,      53,     109]
[      0, 1099236,     117,     109]
[      0, 1099239,     117,      45]
[      0, 1099257,      53,      13]
[      0, 1099258,      53,      77]
[      0, 1099260,     117,      77]
[      0, 1099263,     117,      13]
[      0, 1099849,      13,      13]
[      0, 1099850,      13,      77]
[      0, 1099852,      77,      77]
[      0, 1099855,      77,      13]
[      0, 1099857,      13,      45]
[      0, 1099858,      13,     109]
[      0, 1099860,      77,     109]
[      0, 1099863,      77,      45]
[      0, 1099873,      45,      45]
[      0, 1099874,      45,     109]
[      0, 1099876,     109,     109]
[      0, 1099879,     109,      45]
[      0, 1099897,      45,      13]
[      0, 1099898,      45,      77]
[      0, 1099900,     109,      77]
[      0, 1099903,     109,      13]
[      0, 1099913,      13,      29]
[      0, 1099914,      13,      93]
[      0, 1099916,      77,      93]
[      0, 1099919,      77,      29]
[      0, 1099921,      13,      61]
[      0, 1099922,      13,     125]
[      0, 1099924,      77,     125]
[      0, 1099927,      77,      61]
[      0, 1099937,      45,      61]
[      0, 1099938,      45,     125]
[      0, 1099940,     109,     125]
[      0, 1099943,     109,      61]
[      0, 1099961,      45,      29]
[      0, 1099962,      45,      93]
[      0, 1099964,     109,      93]
[      0, 1099967,     109,      29]
[      0, 1100041,      29,      29]
[      0, 1100042,      29,      93]
[      0, 1100044,      93,      93]
[      0, 1100047,      93,      29]
[      0, 1100049,      29,      61]
[      0, 1100050,      29,     125]
[      0, 1100052,      93,     125]
[      0, 1100055,      93,      61]
[      0, 1100065,      61,      61]
[      0, 1100066,      61,     125]
[      0, 1100068,     125,     125]
[      0, 1100071,     125,      61]
[      0, 1100089,      61,      29]
[      0, 1100090,      61,      93]
[      0, 1100092,     125,      93]
[      0, 1100095,     125,      29]
[      0, 1100233,      29,      13]
[      0, 1100234,      29,      77]
[      0, 1100236,      93,      77]
[      0, 1100239,      93,      13]
[      0, 1100241,      29,      45]
[      0, 1100242,      29,     109]
[      0, 1100244,      93,     109]
[      0, 1100247,      93,      45]
[      0, 1100257,      61,      45]
[      0, 1100258,      61,     109]
[      0, 1100260,     125,     109]
[      0, 1100263,     125,      45]
[      0, 1100281,      61,      13]
[      0, 1100282,      61,      77]
[      0, 1100284,     125,      77]
[      0, 1100287,     125,      13]
[      0, 1101385,      13,       5]
[      0, 1101386,      13,      69]
[      0, 1101388,      77,      69]
[      0, 1101391,      77,       5]
[      0, 1101393,      13,      37]
[      0, 1101394,      13,     101]
[      0, 1101396,      77,     101]
[      0, 1101399,      77,      37]
[      0, 1101409,      45,      37]
[      0, 1101410,      45,     101]
[      0, 1101412,     109,     101]
[      0, 1101415,     109,      37]
[      0, 1101433,      45,       5]
[      0, 1101434,      45,      69]
[      0, 1101436,     109,      69]
[      0, 1101439,     109,       5]
[      0, 1101449,      13,      21]
[      0, 1101450,      13,      85]
[      0, 1101452,      77,      85]
[      0, 1101455,      77,      21]
[      0, 1101457,      13,      53]
[      0, 1101458,      13,     117]
[      0, 1101460,      77,     117]
[      0, 1101463,      77,      53]
[      0, 1101473,      45,      53]
[      0, 1101474,      45,     117]
[      0, 1101476,     109,     117]
[      0, 1101479,     109,      53]
[      0, 1101497,      45,      21]
[      0, 1101498,      45,      85]
[      0, 1101500,     109,      85]
[      0, 1101503,     109,      21]
[      0, 1101577,      29,      21]
[      0, 1101578,      29,      85]
[      0, 1101580,      93,      85]
[      0, 1101583,      93,      21]
[      0, 1101585,      29,      53]
[      0, 1101586,      29,     117]
[      0, 1101588,      93,     117]
[      0, 1101591,      93,      53]
[      0, 1101601,      61,      53]
[      0, 1101602,      61,     117]
[      0, 1101604,     125,     117]
[      0, 1101607,     125,      53]
[      0, 1101625,      61,      21]
[      0, 1101626,      61,      85]
[      0, 1101628,     125,      85]
[      0, 1101631,     125,      21]
[      0, 1101769,      29,       5]
[      0, 1101770,      29,      69]
[      0, 1101772,      93,      69]
[      0, 1101775,      93,       5]
[      0, 1101777,      29,      37]
[      0, 1101778,      29,     101]
[      0, 1101780,      93,     101]
[      0, 1101783,      93,      37]
[      0, 1101793,      61,      37]
[      0, 1101794,      61,     101]
[      0, 1101796,     125,     101]
[      0, 1101799,     125,      37]
[      0, 1101817,      61,       5]
[      0, 1101818,      61,      69]
[      0, 1101820,     125,      69]
[      0, 1101823,     125,       5]
[      0, 1110601,       5,       1]
[      0, 1110602,       5,      65]
[      0, 1110604,      69,      65]
[      0, 1110607,      69,       1]
[      0, 1110609,       5,      33]
[      0, 1110610,       5,      97]
[      0, 1110612,      69,      97]
[      0, 1110615,      69,      33]
[      0, 1110625,      37,      33]
[      0, 1110626,      37,      97]
[      0, 1110628,     101,      97]
[      0, 1110631,     101,      33]
[      0, 1110649,      37,       1]
[      0, 1110650,      37,      65]
[      0, 1110652,     101,      65]
[      0, 1110655,     101,       1]
[      0, 1110665,       5,      17]
[      0, 1110666,       5,      81]
[      0, 1110668,      69,      81]
[      0, 1110671,      69,      17]
[      0, 1110673,       5,      49]
[      0, 1110674,       5,     113]
[      0, 1110676,      69,     113]
[      0, 1110679,      69,      49]
[      0, 1110689,      37,      49]
[      0, 1110690,      37,     113]
[      0, 1110692,     101,     113]
[      0, 1110695,     101,      49]
[      0, 1110713,      37,      17]
[      0, 1110714,      37,      81]
[      0, 1110716,     101,      81]
[      0, 1110719,     101,      17]
[      0, 1110793,      21,      17]
[      0, 1110794,      21,      81]
[      0, 1110796,      85,      81]
[      0, 1110799,      85,      17]
[      0, 1110801,      21,      49]
[      0, 1110802,      21,     113]
[      0, 1110804,      85,     113]
[      0, 1110807,      85,      49]
[      0, 1110817,      53,      49]
[      0, 1110818,      53,     113]
[      0, 1110820,     117,     113]
[      0, 1110823,     117,      49]
[      0, 1110841,      53,      17]
[      0, 1110842,      53,      81]
[      0, 1110844,     117,      81]
[      0, 1110847,     117,      17]
[      0, 1110985,      21,       1]
[      0, 1110986,      21,      65]
[      0, 1110988,      85,      65]
[      0, 1110991,      85,       1]
[      0, 1110993,      21,      33]
[      0, 1110994,      21,      97]
[      0, 1110996,      85,      97]
[      0, 1110999,      85,      33]
[      0, 1111009,      53,      33]
[      0, 1111010,      53,      97]
[      0, 1111012,     117,      97]
[      0, 1111015,     117,      33]
[      0, 1111033,      53,       1]
[      0, 1111034,      53,      65]
[      0, 1111036,     117,      65]
[      0, 1111039,     117,       1]
[      0, 1111113,       5,       9]
[      0, 1111114,       5,      73]
[      0, 1111116,      69,      73]
[      0, 1111119,      69,       9]
[      0, 1111121,       5,      41]
[      0, 1111122,       5,     105]
[      0, 1111124,      69,     105]
[      0, 1111127,      69,      41]
[      0, 1111137,      37,      41]
[      0, 1111138,      37,     105]
[      0, 1111140,     101,     105]
[      0, 1111143,     101,      41]
[      0, 1111161,      37,       9]
[      0, 1111162,      37,      73]
[      0, 1111164,     101,      73]
[      0, 1111167,     101,       9]
[      0, 1111177,       5,      25]
[      0, 1111178,       5,      89]
[      0, 1111180,      69,      89]
[      0, 1111183,      69,      25]
[      0, 1111185,       5,      57]
[      0, 1111186,       5,     121]
[      0, 1111188,      69,     121]
[      0, 1111191,      69,      57]
[      0, 1111201,      37,      57]
[      0, 1111202,      37,     121]
[      0, 1111204,     101,     121]
[      0, 1111207,     101,      57]
[      0, 1111225,      37,      25]
[      0, 1111226,      37,      89]
[      0, 1111228,     101,      89]
[      0, 1111231,     101,      25]
[      0, 1111305,      21,      25]
[      0, 1111306,      21,      89]
[      0, 1111308,      85,      89]
[      0, 1111311,      85,      25]
[      0, 1111313,      21,      57]
[      0, 1111314,      21,     121]
[      0, 1111316,      85,     121]
[      0, 1111319,      85,      57]
[      0, 1111329,      53,      57]
[      0, 1111330,      53,     121]
[      0, 1111332,     117,     121]
[      0, 1111335,     117,      57]
[      0, 1111353,      53,      25]
[      0, 1111354,      53,      89]
[      0, 1111356,     117,      89]
[      0, 1111359,     117,      25]
[      0, 1111497,      21,       9]
[      0, 1111498,      21,      73]
[      0, 1111500,      85,      73]
[      0, 1111503,      85,       9]
[      0, 1111505,      21,      41]
[      0, 1111506,      21,     105]
[      0, 1111508,      85,     105]
[      0, 1111511,      85,      41]
[      0, 1111521,      53,      41]
[      0, 1111522,      53,     105]
[      0, 1111524,     117,     105]
[      0, 1111527,     117,      41]
[      0, 1111545,      53,       9]
[      0, 1111546,      53,      73]
