[     0,  95332,     50,     53]
[     0,  95335,     50,     21]
[     0,  95353,     18,      5]
[     0,  95354,     18,     37]
[     0,  95356,     50,     37]
[     0,  95359,     50,      5]
[     0,  95369,      2,     13]
[     0,  95370,      2,     45]
[     0,  95372,     34,     45]
[     0,  95375,     34,     13]
[     0,  95377,      2,     29]
[     0,  95378,      2,     61]
[     0,  95380,     34,     61]
[     0,  95383,     34,     29]
[     0,  95393,     18,     29]
[     0,  95394,     18,     61]
[     0,  95396,     50,     61]
[     0,  95399,     50,     29]
[     0,  95417,     18,     13]
[     0,  95418,     18,     45]
[     0,  95420,     50,     45]
[     0,  95423,     50,     13]
[     0,  95497,     10,     13]
[     0,  95498,     10,     45]
[     0,  95500,     42,     45]
[     0,  95503,     42,     13]
[     0,  95505,     10,     29]
[     0,  95506,     10,     61]
[     0,  95508,     42,     61]
[     0,  95511,     42,     29]
[     0,  95521,     26,     29]
[     0,  95522,     26,     61]
[     0,  95524,     58,     61]
[     0,  95527,     58,     29]
[     0,  95545,     26,     13]
[     0,  95546,     26,     45]
[     0,  95548,     58,     45]
[     0,  95551,     58,     13]
[     0,  95689,     10,      5]
[     0,  95690,     10,     37]
[     0,  95692,     42,     37]
[     0,  95695,     42,      5]
[     0,  95697,     10,     21]
[     0,  95698,     10,     53]
[     0,  95700,     42,     53]
[     0,  95703,     42,     21]
[     0,  95713,     26,     21]
[     0,  95714,     26,     53]
[     0,  95716,     58,     53]
[     0,  95719,     58,     21]
[     0,  95737,     26,      5]
[     0,  95738,     26,     37]
[     0,  95740,     58,     37]
[     0,  95743,     58,      5]
[     0,  96329,      6,      5]
[     0,  96330,      6,     37]
[     0,  96332,     38,     37]
[     0,  96335,     38,      5]
[     0,  96337,      6,     21]
[     0,  96338,      6,     53]
[     0,  96340,     38,     53]
[     0,  96343,     38,     21]
[     0,  96353,     22,     21]
[     0,  96354,     22,     53]
[     0,  96356,     54,     53]
[     0,  96359,     54,     21]
[     0,  96377,     22,      5]
[     0,  96378,     22,     37]
[     0,  96380,     54,     37]
[     0,  96383,     54,      5]
[     0,  96393,      6,     13]
[     0,  96394,      6,     45]
[     0,  96396,     38,     45]
[     0,  96399,     38,     13]
[     0,  96401,      6,     29]
[     0,  96402,      6,     61]
[     0,  96404,     38,     61]
[     0,  96407,     38,     29]
[     0,  96417,     22,     29]
[     0,  96418,     22,     61]
[     0,  96420,     54,     61]
[     0,  96423,     54,     29]
[     0,  96441,     22,     13]
[     0,  96442,     22,     45]
[     0,  96444,     54,     45]
[     0,  96447,     54,     13]
[     0,  96521,     14,     13]
[     0,  96522,     14,     45]
[     0,  96524,     46,     45]
[     0,  96527,     46,     13]
[     0,  96529,     14,     29]
[     0,  96530,     14,     61]
[     0,  96532,     46,     61]
[     0,  96535,     46,     29]
[     0,  96545,     30,     29]
[     0,  96546,     30,     61]
[     0,  96548,     62,     61]
[     0,  96551,     62,     29]
[     0,  96569,     30,     13]
[     0,  96570,     30,     45]
[     0,  96572,     62,     45]
[     0,  96575,     62,     13]
[     0,  96713,     14,      5]
[     0,  96714,     14,     37]
[     0,  96716,     46,     37]
[     0,  96719,     46,      5]
[     0,  96721,     14,     21]
[     0,  96722,     14,     53]
[     0,  96724,     46,     53]
[     0,  96727,     46,     21]
[     0,  96737,     30,     21]
[     0,  96738,     30,     53]
[     0,  96740,     62,     53]
[     0,  96743,     62,     21]
[     0,  96761,     30,      5]
[     0,  96762,     30,     37]
[     0,  96764,     62,     37]
[     0,  96767,     62,      5]
[     0,  97865,      6,      1]
[     0,  97866,      6,     33]
[     0,  97868,     38,     33]
[     0,  97871,     38,      1]
[     0,  97873,      6,     17]
[     0,  97874,      6,     49]
[     0,  97876,     38,     49]
[     0,  97879,     38,     17]
[     0,  97889,     22,     17]
[     0,  97890,     22,     49]
[     0,  97892,     54,     49]
[     0,  97895,     54,     17]
[     0,  97913,     22,      1]
[     0,  97914,     22,     33]
[     0,  97916,     54,     33]
[     0,  97919,     54,      1]
[     0,  97929,      6,      9]
[     0,  97930,      6,     41]
[     0,  97932,     38,     41]
[     0,  97935,     38,      9]
[     0,  97937,      6,     25]
[     0,  97938,      6,     57]
[     0,  97940,     38,     57]
[     0,  97943,     38,     25]
[     0,  97953,     22,     25]
[     0,  97954,     22,     57]
[     0,  97956,     54,     57]
[     0,  97959,     54,     25]
[     0,  97977,     22,      9]
[     0,  97978,     22,     41]
[     0,  97980,     54,     41]
[     0,  97983,     54,      9]
[     0,  98057,     14,      9]
[     0,  98058,     14,     41]
[     0,  98060,     46,     41]
[     0,  98063,     46,      9]
[     0,  98065,     14,     25]
[     0,  98066,     14,     57]
[     0,  98068,     46,     57]
[     0,  98071,     46,     25]
[     0,  98081,     30,     25]
[     0,  98082,     30,     57]
[     0,  98084,     62,     57]
[     0,  98087,     62,     25]
[     0,  98105,     30,      9]
[     0,  98106,     30,     41]
[     0,  98108,     62,     41]
[     0,  98111,     62,      9]
[     0,  98249,     14,      1]
[     0,  98250,     14,     33]
[     0,  98252,     46,     33]
[     0,  98255,     46,      1]
[     0,  98257,     14,     17]
[     0,  98258,     14,     49]
[     0,  98260,     46,     49]
[     0,  98263,     46,     17]
[     0,  98273,     30,     17]
[     0,  98274,     30,     49]
[     0,  98276,     62,     49]
[     0,  98279,     62,     17]
[     0,  98297,     30,      1]
[     0,  98298,     30,     33]
[     0,  98300,     62,     33]
[     0,  98303,     62,      1]
[     0, 135753,      1,      1]
[     0, 135754,      1,     33]
[     0, 135756,     33,     33]
[     0, 135759,     33,      1]
[     0, 135761,      1,     17]
[     0, 135762,      1,     49]
[     0, 135764,     33,     49]
[     0, 135767,     33,     17]
[     0, 135777,     17,     17]
[     0, 135778,     17,     49]
[     0, 135780,     49,     49]
[     0, 135783,     49,     17]
[     0, 135801,     17,      1]
[     0, 135802,     17,     33]
[     0, 135804,     49,     33]
[     0, 135807,     49,      1]
[     0, 135817,      1,      9]
[     0, 135818,      1,     41]
[     0, 135820,     33,     41]
[     0, 135823,     33,      9]
[     0, 135825,      1,     25]
[     0, 135826,      1,     57]
[     0, 135828,     33,     57]
[     0, 135831,     33,     25]
[     0, 135841,     17,     25]
[     0, 135842,     17,     57]
[     0, 135844,     49,     57]
[     0, 135847,     49,     25]
[     0, 135865,     17,      9]
[     0, 135866,     17,     41]
[     0, 135868,     49,     41]
[     0, 135871,     49,      9]
[     0, 135945,      9,      9]
[     0, 135946,      9,     41]
[     0, 135948,     41,     41]
[     0, 135951,     41,      9]
[     0, 135953,      9,     25]
[     0, 135954,      9,     57]
[     0, 135956,     41,     57]
[     0, 135959,     41,     25]
[     0, 135969,     25,     25]
[     0, 135970,     25,     57]
[     0, 135972,     57,     57]
[     0, 135975,     57,     25]
[     0, 135993,     25,      9]
[     0, 135994,     25,     41]
[     0, 135996,     57,     41]
[     0, 135999,     57,      9]
[     0, 136137,      9,      1]
[     0, 136138,      9,     33]
[     0, 136140,     41,     33]
[     0, 136143,     41,      1]
[     0, 136145,      9,     17]
[     0, 136146,      9,     49]
[     0, 136148,     41,     49]
[     0, 136151,     41,     17]
[     0, 136161,     25,     17]
[     0, 136162,     25,     49]
[     0, 136164,     57,     49]
[     0, 136167,     57,     17]
[     0, 136185,     25,      1]
[     0, 136186,     25,     33]
[     0, 136188,     57,     33]
[     0, 136191,     57,      1]
[     0, 136265,      1,      5]
[     0, 136266,      1,     37]
[     0, 136268,     33,     37]
[     0, 136271,     33,      5]
[     0, 136273,      1,     21]
[     0, 136274,      1,     53]
[     0, 136276,     33,     53]
[     0, 136279,     33,     21]
[     0, 136289,     17,     21]
[     0, 136290,     17,     53]
[     0, 136292,     49,     53]
[     0, 136295,     49,     21]
[     0, 136313,     17,      5]
[     0, 136314,     17,     37]
[     0, 136316,     49,     37]
[     0, 136319,     49,      5]
[     0, 136329,      1,     13]
[     0, 136330,      1,     45]
[     0, 136332,     33,     45]
[     0, 136335,     33,     13]
[     0, 136337,      1,     29]
[     0, 136338,      1,     61]
[     0, 136340,     33,     61]
[     0, 136343,     33,     29]
[     0, 136353,     17,     29]
[     0, 136354,     17,     61]
[     0, 136356,     49,     61]
[     0, 136359,     49,     29]
[     0, 136377,     17,     13]
[     0, 136378,     17,     45]
[     0, 136380,     49,     45]
[     0, 136383,     49,     13]
[     0, 136457,      9,     13]
[     0, 136458,      9,     45]
[     0, 136460,     41,     45]
[     0, 136463,     41,     13]
[     0, 136465,      9,     29]
[     0, 136466,      9,     61]
[     0, 136468,     41,     61]
[     0, 136471,     41,     29]
[     0, 136481,     25,     29]
[     0, 136482,     25,     61]
[     0, 136484,     57,     61]
[     0, 136487,     57,     29]
[     0, 136505,     25,     13]
[     0, 136506,     25,     45]
[     0, 136508,     57,     45]
[     0, 136511,     57,     13]
[     0, 136649,      9,      5]
[     0, 136650,      9,     37]
[     0, 136652,     41,     37]
[     0, 136655,     41,      5]
[     0, 136657,      9,     21]
[     0, 136658,      9,     53]
[     0, 136660,     41,     53]
[     0, 136663,     41,     21]
[     0, 136673,     25,     21]
[     0, 136674,     25,     53]
[     0, 136676,     57,     53]
[     0, 136679,     57,     21]
[     0, 136697,     25,      5]
[     0, 136698,     25,     37]
[     0, 136700,     57,     37]
[     0, 136703,     57,      5]
[     0, 137289,      5,      5]
[     0, 137290,      5,     37]
[     0, 137292,     37,     37]
[     0, 137295,     37,      5]
[     0, 137297,      5,     21]
[     0, 137298,      5,     53]
[     0, 137300,     37,     53]
[     0, 137303,     37,     21]
[     0, 137313,     21,     21]
[     0, 137314,     21,     53]
[     0, 137316,     53,     53]
[     0, 137319,     53,     21]
[     0, 137337,     21,      5]
[     0, 137338,     21,     37]
[     0, 137340,     53,     37]
[     0, 137343,     53,      5]
[     0, 137353,      5,     13]
[     0, 137354,      5,     45]
[     0, 137356,     37,     45]
[     0, 137359,     37,     13]
[     0, 137361,      5,     29]
[     0, 137362,      5,     61]
[     0, 137364,     37,     61]
[     0, 137367,     37,     29]
[     0, 137377,     21,     29]
[     0, 137378,     21,     61]
[     0, 137380,     53,     61]
[     0, 137383,     53,     29]
[     0, 137401,     21,     13]
[     0, 137402,     21,     45]
[     0, 137404,     53,     45]
[     0, 137407,     53,     13]
[     0, 137481,     13,     13]
[     0, 137482,     13,     45]
[     0, 137484,     45,     45]
[     0, 137487,     45,     13]
[     0, 137489,     13,     29]
[     0, 137490,     13,     61]
[     0, 137492,     45,     61]
[     0, 137495,     45,     29]
[     0, 137505,     29,     29]
[     0, 137506,     29,     61]
[     0, 137508,     61,     61]
[     0, 137511,     61,     29]
[     0, 137529,     29,     13]
[     0, 137530,     29,     45]
[     0, 137532,     61,     45]
[     0, 137535,     61,     13]
[     0, 137673,     13,      5]
[     0, 137674,     13,     37]
[     0, 137676,     45,     37]
[     0, 137679,     45,      5]
[     0, 137681,     13,     21]
[     0, 137682,     13,     53]
[     0, 137684,     45,     53]
[     0, 137687,     45,     21]
[     0, 137697,     29,     21]
[     0, 137698,     29,     53]
[     0, 137700,     61,     53]
[     0, 137703,     61,     21]
[     0, 137721,     29,      5]
[     0, 137722,     29,     37]
[     0, 137724,     61,     37]
[     0, 137727,     61,      5]
[     0, 138825,      5,      1]
[     0, 138826,      5,     33]
[     0, 138828,     37,     33]
[     0, 138831,     37,      1]
[     0, 138833,      5,     17]
[     0, 138834,      5,     49]
[     0, 138836,     37,     49]
[     0, 138839,     37,     17]
[     0, 138849,     21,     17]
[     0, 138850,     21,     49]
[     0, 138852,     53,     49]
[     0, 138855,     53,     17]
[     0, 138873,     21,      1]
[     0, 138874,     21,     33]
[     0, 138876,     53,     33]
[     0, 138879,     53,      1]
[     0, 138889,      5,      9]
[     0, 138890,      5,     41]
[     0, 138892,     37,     41]
[     0, 138895,     37,      9]
[     0, 138897,      5,     25]
[     0, 138898,      5,     57]
[     0, 138900,     37,     57]
[     0, 138903,     37,     25]
[     0, 138913,     21,     25]
[     0, 138914,     21,     57]
[     0, 138916,     53,     57]
[     0, 138919,     53,     25]
[     0, 138937,     21,      9]
[     0, 138938,     21,     41]
[     0, 138940,     53,     41]
[     0, 138943,     53,      9]
[     0, 139017,     13,      9]
[     0, 139018,     13,     41]
[     0, 139020,     45,     41]
[     0, 139023,     45,      9]
[     0, 139025,     13,     25]
[     0, 139026,     13,     57]
[     0, 139028,     45,     57]
[     0, 139031,     45,     25]
[     0, 139041,     29,     25]
[     0, 139042,     29,     57]
[     0, 139044,     61,     57]
[     0, 139047,     61,     25]
[     0, 139065,     29,      9]
[     0, 139066,     29,     41]
[     0, 139068,     61,     41]
[     0, 139071,     61,      9]
[     0, 139209,     13,      1]
[     0, 139210,     13,     33]
[     0, 139212,     45,     33]
[     0, 139215,     45,      1]
[     0, 139217,     13,     17]
[     0, 139218,     13,     49]
[     0, 139220,     45,     49]
[     0, 139223,     45,     17]
[     0, 139233,     29,     17]
[     0, 139234,     29,     49]
[     0, 139236,     61,     49]
[     0, 139239,     61,     17]
[     0, 139257,     29,      1]
[     0, 139258,     29,     33]
[     0, 139260,     61,     33]
[     0, 139263,     61,      1]
[     0, 139849,      1,      3]
[     0, 139850,      1,     35]
[     0, 139852,     33,     35]
[     0, 139855,     33,      3]
[     0, 139857,      1,     19]
[     0, 139858,      1,     51]
[     0, 139860,     33,     51]
[     0, 139863,     33,     19]
[     0, 139873,     17,     19]
[     0, 139874,     17,     51]
[     0, 139876,     49,     51]
[     0, 139879,     49,     19]
[     0, 139897,     17,      3]
[     0, 139898,     17,     35]
[     0, 139900,     49,     35]
[     0, 139903,     49,      3]
[     0, 139913,      1,     11]
[     0, 139914,      1,     43]
[     0, 139916,     33,     43]
[     0, 139919,     33,     11]
[     0, 139921,      1,     27]
[     0, 139922,      1,     59]
[     0, 139924,     33,     59]
[     0, 139927,     33,     27]
[     0, 139937,     17,     27]
[     0, 139938,     17,     59]
[     0, 139940,     49,     59]
[     0, 139943,     49,     27]
[     0, 139961,     17,     11]
[     0, 139962,     17,     43]
[     0, 139964,     49,     43]
[     0, 139967,     49,     11]
[     0, 140041,      9,     11]
[     0, 140042,      9,     43]
[     0, 140044,     41,     43]
[     0, 140047,     41,     11]
[     0, 140049,      9,     27]
[     0, 140050,      9,     59]
[     0, 140052,     41,     59]
[     0, 140055,     41,     27]
[     0, 140065,     25,     27]
[     0, 140066,     25,     59]
[     0, 140068,     57,     59]
[     0, 140071,     57,     27]
[     0, 140089,     25,     11]
[     0, 140090,     25,     43]
[     0, 140092,     57,     43]
[     0, 140095,     57,     11]
[     0, 140233,      9,      3]
[     0, 140234,      9,     35]
[     0, 140236,     41,     35]
[     0, 140239,     41,      3]
[     0, 140241,      9,     19]
[     0, 140242,      9,     51]
[     0, 140244,     41,     51]
[     0, 140247,     41,     19]
[     0, 140257,     25,     19]
[     0, 140258,     25,     51]
[     0, 140260,     57,     51]
[     0, 140263,     57,     19]
[     0, 140281,     25,      3]
[     0, 140282,     25,     35]
[     0, 140284,     57,     35]
[     0, 140287,     57,      3]
[     0, 140361,      1,      7]
[     0, 140362,      1,     39]
[     0, 140364,     33,     39]
[     0, 140367,     33,      7]
[     0, 140369,      1,     23]
[     0, 140370,      1,     55]
[     0, 140372,     33,     55]
[     0, 140375,     33,     23]
[     0, 140385,     17,     23]
[     0, 140386,     17,     55]
[     0, 140388,     49,     55]
[     0, 140391,     49,     23]
[     0, 140409,     17,      7]
[     0, 140410,     17,     39]
[     0, 140412,     49,     39]
[     0, 140415,     49,      7]
[     0, 140425,      1,     15]
[     0, 140426,      1,     47]
[     0, 140428,     33,     47]
[     0, 140431,     33,     15]
[     0, 140433,      1,     31]
[     0, 140434,      1,     63]
[     0, 140436,     33,     63]
[     0, 140439,     33,     31]
[     0, 140449,     17,     31]
[     0, 140450,     17,     63]
[     0, 140452,     49,     63]
[     0, 140455,     49,     31]
[     0, 140473,     17,     15]
[     0, 140474,     17,     47]
[     0, 140476,     49,     47]
[     0, 140479,     49,     15]
[     0, 140553,      9,     15]
[     0, 140554,      9,     47]
[     0, 140556,     41,     47]
[     0, 140559,     41,     15]
[     0, 140561,      9,     31]
[     0, 140562,      9,     63]
[     0, 140564,     41,     63]
[     0, 140567,     41,     31]
[     0, 140577,     25,     31]
[     0, 140578,     25,     63]
[     0, 140580,     57,     63]
[     0, 140583,     57,     31]
[     0, 140601,     25,     15]
[     0, 140602,     25,     47]
[     0, 140604,     57,     47]
[     0, 140607,     57,     15]
[     0, 140745,      9,      7]
[     0, 140746,      9,     39]
[     0, 140748,     41,     39]
[     0, 140751,     41,      7]
[     0, 140753,      9,     23]
[     0, 140754,      9,     55]
[     0, 140756,     41,     55]
[     0, 140759,     41,     23]
[     0, 140769,     25,     23]
[     0, 140770,     25,     55]
[     0, 140772,     57,     55]
[     0, 140775,     57,     23]
[     0, 140793,     25,      7]
[     0, 140794,     25,     39]
[     0, 140796,     57,     39]
[     0, 140799,     57,      7]
[     0, 141385,      5,      7]
[     0, 141386,      5,     39]
[     0, 141388,     37,     39]
[     0, 141391,     37,      7]
[     0, 141393,      5,     23]
[     0, 141394,      5,     55]
[     0, 141396,     37,     55]
[     0, 141399,     37,     23]
[     0, 141409,     21,     23]
[     0, 141410,     21,     55]
[     0, 141412,     53,     55]
[     0, 141415,     53,     23]
[     0, 141433,     21,      7]
[     0, 141434,     21,     39]
[     0, 141436,     53,     39]
[     0, 141439,     53,      7]
[     0, 141449,      5,     15]
[     0, 141450,      5,     47]
[     0, 141452,     37,     47]
[     0, 141455,     37,     15]
[     0, 141457,      5,     31]
[     0, 141458,      5,     63]
[     0, 141460,     37,     63]
[     0, 141463,     37,     31]
[     0, 141473,     21,     31]
[     0, 141474,     21,     63]
[     0, 141476,     53,     63]
[     0, 141479,     53,     31]
[     0, 141497,     21,     15]
[     0, 141498,     21,     47]
[     0, 141500,     53,     47]
[     0, 141503,     53,     15]
[     0, 141577,     13,     15]
[     0, 141578,     13,     47]
[     0, 141580,     45,     47]
[     0, 141583,     45,     15]
[     0, 141585,     13,     31]
[     0, 141586,     13,     63]
[     0, 141588,     45,     63]
[     0, 141591,     45,     31]
[     0, 141601,     29,     31]
[     0, 141602,     29,     63]
[     0, 141604,     61,     63]
[     0, 141607,     61,     31]
[     0, 141625,     29,     15]
[     0, 141626,     29,     47]
[     0, 141628,     61,     47]
[     0, 141631,     61,     15]
[     0, 141769,     13,      7]
[     0, 141770,     13,     39]
[     0, 141772,     45,     39]
[     0, 141775,     45,      7]
[     0, 141777,     13,     23]
[     0, 141778,     13,     55]
[     0, 141780,     45,     55]
[     0, 141783,     45,     23]
[     0, 141793,     29,     23]
[     0, 141794,     29,     55]
[     0, 141796,     61,     55]
[     0, 141799,     61,     23]
[     0, 141817,     29,      7]
[     0, 141818,     29,     39]
[     0, 141820,     61,     39]
[     0, 141823,     61,      7]
[     0, 142921,      5,      3]
[     0, 142922,      5,     35]
[     0, 142924,     37,     35]
[     0, 142927,     37,      3]
[     0, 142929,      5,     19]
[     0, 142930,      5,     51]
[     0, 142932,     37,     51]
[     0, 142935,     37,     19]
[     0, 142945,     21,     19]
[     0, 142946,     21,     51]
[     0, 142948,     53,     51]
[     0, 142951,     53,     19]
[     0, 142969,     21,      3]
[     0, 142970,     21,     35]
[     0, 142972,     53,     35]
[     0, 142975,     53,      3]
[     0, 142985,      5,     11]
[     0, 142986,      5,     43]
[     0, 142988,     37,     43]
[     0, 142991,     37,     11]
[     0, 142993,      5,     27]
[     0, 142994,      5,     59]
[     0, 142996,     37,     59]
[     0, 142999,     37,     27]
[     0, 143009,     21,     27]
[     0, 143010,     21,     59]
[     0, 143012,     53,     59]
[     0, 143015,     53,     27]
[     0, 143033,     21,     11]
[     0, 143034,     21,     43]
[     0, 143036,     53,     43]
[     0, 143039,     53,     11]
[     0, 143113,     13,     11]
[     0, 143114,     13,     43]
[     0, 143116,     45,     43]
[     0, 143119,     45,     11]
[     0, 143121,     13,     27]
[     0, 143122,     13,     59]
[     0, 143124,     45,     59]
[     0, 143127,     45,     27]
[     0, 143137,     29,     27]
[     0, 143138,     29,     59]
[     0, 143140,     61,     59]
[     0, 143143,     61,     27]
[     0, 143161,     29,     11]
[     0, 143162,     29,     43]
[     0, 143164,     61,     43]
[     0, 143167,     61,     11]
[     0, 143305,     13,      3]
[     0, 143306,     13,     35]
[     0, 143308,     45,     35]
[     0, 143311,     45,      3]
[     0, 143313,     13,     19]
[     0, 143314,     13,     51]
[     0, 143316,     45,     51]
[     0, 143319,     45,     19]
[     0, 143329,     29,     19]
[     0, 143330,     29,     51]
[     0, 143332,     61,     51]
[     0, 143335,     61,     19]
[     0, 143353,     29,      3]
[     0, 143354,     29,     35]
[     0, 143356,     61,     35]
[     0, 143359,     61,      3]
[     0, 148041,      3,      3]
[     0, 148042,      3,     35]
[     0, 148044,     35,     35]
[     0, 148047,     35,      3]
[     0, 148049,      3,     19]
[     0, 148050,      3,     51]
[     0, 148052,     35,     51]
[     0, 148055,     35,     19]
[     0, 148065,     19,     19]
[     0, 148066,     19,     51]
[     0, 148068,     51,     51]
[     0, 148071,     51,     19]
[     0, 148089,     19,      3]
[     0, 148090,     19,     35]
[     0, 148092,     51,     35]
[     0, 148095,     51,      3]
[     0, 148105,      3,     11]
[     0, 148106,      3,     43]
[     0, 148108,     35,     43]
[     0, 148111,     35,     11]
[     0, 148113,      3,     27]
[     0, 148114,      3,     59]
[     0, 148116,     35,     59]
[     0, 148119,     35,     27]
[     0, 148129,     19,     27]
[     0, 148130,     19,     59]
[     0, 148132,     51,     59]
[     0, 148135,     51,     27]
[     0, 148153,     19,     11]
[     0, 148154,     19,     43]
[     0, 148156,     51,     43]
[     0, 148159,     51,     11]
[     0, 148233,     11,     11]
[     0, 148234,     11,     43]
[     0, 148236,     43,     43]
[     0, 148239,     43,     11]
[     0, 148241,     11,     27]
[     0, 148242,     11,     59]
[     0, 148244,     43,     59]
[     0, 148247,     43,     27]
[     0, 148257,     27,     27]
[     0, 148258,     27,     59]
[     0, 148260,     59,     59]
[     0, 148263,     59,     27]
[     0, 148281,     27,     11]
[     0, 148282,     27,     43]
[     0, 148284,     59,     43]
[     0, 148287,     59,     11]
[     0, 148425,     11,      3]
[     0, 148426,     11,     35]
[     0, 148428,     43,     35]
[     0, 148431,     43,      3]
[     0, 148433,     11,     19]
[     0, 148434,     11,     51]
[     0, 148436,     43,     51]
[     0, 148439,     43,     19]
[     0, 148449,     27,     19]
[     0, 148450,     27,     51]
[     0, 148452,     59,     51]
[     0, 148455,     59,     19]
[     0, 148473,     27,      3]
[     0, 148474,     27,     35]
[     0, 148476,     59,     35]
[     0, 148479,     59,      3]
[     0, 148553,      3,      7]
[     0, 148554,      3,     39]
[     0, 148556,     35,     39]
[     0, 148559,     35,      7]
[     0, 148561,      3,     23]
[     0, 148562,      3,     55]
[     0, 148564,     35,     55]
[     0, 148567,     35,     23]
[     0, 148577,     19,     23]
[     0, 148578,     19,     55]
[     0, 148580,     51,     55]
[     0, 148583,     51,     23]
[     0, 148601,     19,      7]
[     0, 148602,     19,     39]
[     0, 148604,     51,     39]
[     0, 148607,     51,      7]
[     0, 148617,      3,     15]
[     0, 148618,      3,     47]
[     0, 148620,     35,     47]
[     0, 148623,     35,     15]
[     0, 148625,      3,     31]
[     0, 148626,      3,     63]
[     0, 148628,     35,     63]
[     0, 148631,     35,     31]
[     0, 148641,     19,     31]
[     0, 148642,     19,     63]
[     0, 148644,     51,     63]
[     0, 148647,     51,     31]
[     0, 148665,     19,     15]
[     0, 148666,     19,     47]
[     0, 148668,     51,     47]
[     0, 148671,     51,     15]
[     0, 148745,     11,     15]
[     0, 148746,     11,     47]
[     0, 148748,     43,     47]
[     0, 148751,     43,     15]
[     0, 148753,     11,     31]
[     0, 148754,     11,     63]
[     0, 148756,     43,     63]
[     0, 148759,     43,     31]
[     0, 148769,     27,     31]
[     0, 148770,     27,     63]
[     0, 148772,     59,     63]
[     0, 148775,     59,     31]
[     0, 148793,     27,     15]
[     0, 148794,     27,     47]
[     0, 148796,     59,     47]
[     0, 148799,     59,     15]
[     0, 148937,     11,      7]
[     0, 148938,     11,     39]
[     0, 148940,     43,     39]
[     0, 148943,     43,      7]
[     0, 148945,     11,     23]
[     0, 148946,     11,     55]
[     0, 148948,     43,     55]
[     0, 148951,     43,     23]
[     0, 148961,     27,     23]
[     0, 148962,     27,     55]
[     0, 148964,     59,     55]
[     0, 148967,     59,     23]
[     0, 148985,     27,      7]
[     0, 148986,     27,     39]
[     0, 148988,     59,     39]
[     0, 148991,     59,      7]
[     0, 149577,      7,      7]
[     0, 149578,      7,     39]
[     0, 149580,     39,     39]
[     0, 149583,     39,      7]
[     0, 149585,      7,     23]
[     0, 149586,      7,     55]
[     0, 149588,     39,     55]
[     0, 149591,     39,     23]
[     0, 149601,     23,     23]
[     0, 149602,     23,     55]
[     0, 149604,     55,     55]
[     0, 149607,     55,     23]
[     0, 149625,     23,      7]
[     0, 149626,     23,     39]
[     0, 149628,     55,     39]
[     0, 149631,     55,      7]
[     0, 149641,      7,     15]
[     0, 149642,      7,     47]
[     0, 149644,     39,     47]
[     0, 149647,     39,     15]
[     0, 149649,      7,     31]
[     0, 149650,      7,     63]
[     0, 149652,     39,     63]
[     0, 149655,     39,     31]
[     0, 149665,     23,     31]
[     0, 149666,     23,     63]
[     0, 149668,     55,     63]
[     0, 149671,     55,     31]
[     0, 149689,     23,     15]
[     0, 149690,     23,     47]
[     0, 149692,     55,     47]
[     0, 149695,     55,     15]
[     0, 149769,     15,     15]
[     0, 149770,     15,     47]
[     0, 149772,     47,     47]
[     0, 149775,     47,     15]
[     0, 149777,     15,     31]
[     0, 149778,     15,     63]
[     0, 149780,     47,     63]
[     0, 149783,     47,     31]
[     0, 149793,     31,     31]
[     0, 149794,     31,     63]
[     0, 149796,     63,     63]
[     0, 149799,     63,     31]
[     0, 149817,     31,     15]
[     0, 149818,     31,     47]
[     0, 149820,     63,     47]
[     0, 149823,     63,     15]
[     0, 149961,     15,      7]
[     0, 149962,     15,     39]
[     0, 149964,     47,     39]
[     0, 149967,     47,      7]
[     0, 149969,     15,     23]
[     0, 149970,     15,     55]
[     0, 149972,     47,     55]
[     0, 149975,     47,     23]
[     0, 149985,     31,     23]
[     0, 149986,     31,     55]
[     0, 149988,     63,     55]
[     0, 149991,     63,     23]
[     0, 150009,     31,      7]
[     0, 150010,     31,     39]
[     0, 150012,     63,     39]
[     0, 150015,     63,      7]
[     0, 151113,      7,      3]
[     0, 151114,      7,     35]
[     0, 151116,     39,     35]
[     0, 151119,     39,      3]
[     0, 151121,      7,     19]
[     0, 151122,      7,     51]
[     0, 151124,     39,     51]
[     0, 151127,     39,     19]
[     0, 151137,     23,     19]
[     0, 151138,     23,     51]
[     0, 151140,     55,     51]
[     0, 151143,     55,     19]
[     0, 151161,     23,      3]
[     0, 151162,     23,     35]
[     0, 151164,     55,     35]
[     0, 151167,     55,      3]
[     0, 151177,      7,     11]
[     0, 151178,      7,     43]
[     0, 151180,     39,     43]
[     0, 151183,     39,     11]
[     0, 151185,      7,     27]
[     0, 151186,      7,     59]
[     0, 151188,     39,     59]
[     0, 151191,     39,     27]
[     0, 151201,     23,     27]
[     0, 151202,     23,     59]
[     0, 151204,     55,     59]
[     0, 151207,     55,     27]
[     0, 151225,     23,     11]
[     0, 151226,     23,     43]
[     0, 151228,     55,     43]
[     0, 151231,     55,     11]
[     0, 151305,     15,     11]
[     0, 151306,     15,     43]
[     0, 151308,     47,     43]
[     0, 151311,     47,     11]
[     0, 151313,     15,     27]
[     0, 151314,     15,     59]
[     0, 151316,     47,     59]
[     0, 151319,     47,     27]
[     0, 151329,     31,     27]
[     0, 151330,     31,     59]
[     0, 151332,     63,     59]
[     0, 151335,     63,     27]
[     0, 151353,     31,     11]
[     0, 151354,     31,     43]
[     0, 151356,     63,     43]
